"((' ', 'O', 'O', 'X', 'X', ' ', 'X', ' ', 'O'), 1)",1.4494693814291209
"((' ', 'O', 'O', 'X', 'X', ' ', 'X', ' ', 'O'), 4)",0.5
"((' ', 'O', 'O', 'X', 'X', ' ', 'X', ' ', 'O'), 6)",1.445489816565554
"((' ', 'O', 'O', 'X', 'X', ' ', 'X', ' ', 'O'), 8)",-0.5354666484389501
"((' ', 'O', 'O', 'X', 'X', ' ', 'X', ' ', 'O'), 9)",0.5
"(('O', 'O', 'O', 'X', 'X', ' ', 'X', 'X', 'O'), 1)",0.5
"(('O', 'O', 'O', 'X', 'X', ' ', 'X', 'X', 'O'), 6)",0.5
"(('O', 'O', 'O', 'X', 'X', ' ', 'X', 'X', 'O'), 8)",0.5
"((' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' '), 6)",1.1653108778517487
"((' ', 'O', ' ', ' ', ' ', 'X', ' ', ' ', ' '), 1)",1.1638217495339194
"((' ', 'O', ' ', ' ', ' ', 'X', ' ', ' ', ' '), 2)",0.5
"((' ', 'O', ' ', ' ', ' ', 'X', ' ', ' ', ' '), 3)",1.2548039527735382
"((' ', 'O', ' ', ' ', ' ', 'X', ' ', ' ', ' '), 4)",1.2729128598669253
"((' ', 'O', ' ', ' ', ' ', 'X', ' ', ' ', ' '), 5)",1.2741964516726945
"((' ', 'O', ' ', ' ', ' ', 'X', ' ', ' ', ' '), 6)",0.5
"((' ', 'O', ' ', ' ', ' ', 'X', ' ', ' ', ' '), 7)",1.1511960931972784
"((' ', 'O', ' ', ' ', ' ', 'X', ' ', ' ', ' '), 8)",1.094480650345388
"((' ', 'O', ' ', ' ', ' ', 'X', ' ', ' ', ' '), 9)",1.2143558777527899
"(('X', 'O', ' ', ' ', ' ', 'X', ' ', ' ', 'O'), 1)",0.5
"(('X', 'O', ' ', ' ', ' ', 'X', ' ', ' ', 'O'), 3)",0.7360306925635689
"(('X', 'O', ' ', ' ', ' ', 'X', ' ', ' ', 'O'), 4)",1.2979404229055145
"(('X', 'O', ' ', ' ', ' ', 'X', ' ', ' ', 'O'), 5)",1.1859894259551829
"(('X', 'O', ' ', ' ', ' ', 'X', ' ', ' ', 'O'), 7)",1.2652323379023374
"(('X', 'O', ' ', ' ', ' ', 'X', ' ', ' ', 'O'), 8)",0.923363725565196
"(('X', 'O', ' ', ' ', ' ', 'X', ' ', ' ', 'O'), 9)",0.5
"(('X', 'O', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 3)",0.5
"(('X', 'O', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 4)",1.3016520599701538
"(('X', 'O', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 5)",1.1051069513650897
"(('X', 'O', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 7)",0.9927694579797911
"(('X', 'O', 'O', ' ', ' ', 'X', ' ', 'X', 'O'), 8)",0.5
"(('X', 'O', 'O', 'X', ' ', 'X', 'O', 'X', 'O'), 4)",0.5
"(('X', 'O', 'O', 'X', ' ', 'X', 'O', 'X', 'O'), 5)",1.4499999999999997
"(('X', 'O', 'O', 'X', ' ', 'X', 'O', 'X', 'O'), 7)",0.5
"(('X', 'O', 'O', 'X', 'X', 'X', 'O', 'X', 'O'), 5)",0.5
"(('O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' '), 5)",1.0932433740011183
"(('O', 'O', ' ', ' ', 'X', ' ', ' ', ' ', ' '), 2)",0.5
"(('O', 'O', ' ', ' ', 'X', ' ', ' ', ' ', ' '), 3)",1.2118729553275718
"(('O', 'O', ' ', ' ', 'X', ' ', ' ', ' ', ' '), 4)",0.46427411401990826
"(('O', 'O', ' ', ' ', 'X', ' ', ' ', ' ', ' '), 5)",0.5
"(('O', 'O', ' ', ' ', 'X', ' ', ' ', ' ', ' '), 6)",0.6047604583502172
"(('O', 'O', ' ', ' ', 'X', ' ', ' ', ' ', ' '), 7)",0.5374813857100221
"(('O', 'O', ' ', ' ', 'X', ' ', ' ', ' ', ' '), 8)",0.7065147857607967
"(('O', 'O', ' ', ' ', 'X', ' ', ' ', ' ', ' '), 9)",0.41202052000019285
"(('O', 'O', ' ', 'O', 'X', ' ', ' ', 'X', ' '), 3)",0.6918341257940067
"(('O', 'O', ' ', 'O', 'X', ' ', ' ', 'X', ' '), 4)",0.5
"(('O', 'O', ' ', 'O', 'X', ' ', ' ', 'X', ' '), 6)",-0.25271291223707754
"(('O', 'O', ' ', 'O', 'X', ' ', ' ', 'X', ' '), 7)",0.940912327093817
"(('O', 'O', ' ', 'O', 'X', ' ', ' ', 'X', ' '), 8)",0.5
"(('O', 'O', ' ', 'O', 'X', ' ', ' ', 'X', ' '), 9)",0.06150888080270844
"(('O', 'O', ' ', 'O', 'X', ' ', 'O', 'X', 'X'), 3)",0.5
"(('O', 'O', ' ', 'O', 'X', ' ', 'O', 'X', 'X'), 6)",0.5
"(('O', 'O', ' ', 'O', 'X', ' ', 'O', 'X', 'X'), 7)",0.5
"(('O', 'O', ' ', 'O', 'X', ' ', 'O', 'X', 'X'), 9)",0.5
"((' ', 'O', ' ', ' ', ' ', ' ', ' ', ' ', ' '), 7)",1.123996451317566
"((' ', 'O', ' ', ' ', ' ', ' ', 'X', 'O', ' '), 1)",1.2046261631853423
"((' ', 'O', ' ', ' ', ' ', ' ', 'X', 'O', ' '), 3)",0.04709066271678436
"((' ', 'O', ' ', ' ', ' ', ' ', 'X', 'O', ' '), 4)",0.23796755186953578
"((' ', 'O', ' ', ' ', ' ', ' ', 'X', 'O', ' '), 5)",1.2903933438499293
"((' ', 'O', ' ', ' ', ' ', ' ', 'X', 'O', ' '), 6)",0.8937580392636404
"((' ', 'O', ' ', ' ', ' ', ' ', 'X', 'O', ' '), 7)",0.5
"((' ', 'O', ' ', ' ', ' ', ' ', 'X', 'O', ' '), 8)",0.5
"((' ', 'O', ' ', ' ', ' ', ' ', 'X', 'O', ' '), 9)",0.570771942378845
"(('X', 'O', ' ', ' ', 'O', ' ', 'X', 'O', ' '), 1)",0.5
"(('X', 'O', ' ', ' ', 'O', ' ', 'X', 'O', ' '), 3)",0.5
"(('X', 'O', ' ', ' ', 'O', ' ', 'X', 'O', ' '), 4)",0.5
"(('X', 'O', ' ', ' ', 'O', ' ', 'X', 'O', ' '), 5)",0.5
"(('X', 'O', ' ', ' ', 'O', ' ', 'X', 'O', ' '), 6)",0.5
"(('X', 'O', ' ', ' ', 'O', ' ', 'X', 'O', ' '), 9)",0.5
"((' ', ' ', ' ', 'O', ' ', ' ', ' ', ' ', ' '), 8)",1.073912836317931
"((' ', ' ', 'O', 'O', ' ', ' ', ' ', 'X', ' '), 1)",0.9681871766356536
"((' ', ' ', 'O', 'O', ' ', ' ', ' ', 'X', ' '), 2)",1.2236259249998416
"((' ', ' ', 'O', 'O', ' ', ' ', ' ', 'X', ' '), 3)",0.5
"((' ', ' ', 'O', 'O', ' ', ' ', ' ', 'X', ' '), 5)",1.2770023685689686
"((' ', ' ', 'O', 'O', ' ', ' ', ' ', 'X', ' '), 6)",0.8271993460323692
"((' ', ' ', 'O', 'O', ' ', ' ', ' ', 'X', ' '), 7)",1.219048828863017
"((' ', ' ', 'O', 'O', ' ', ' ', ' ', 'X', ' '), 8)",0.5
"((' ', ' ', 'O', 'O', ' ', ' ', ' ', 'X', ' '), 9)",1.2536707875692756
"((' ', 'O', 'O', 'O', 'X', ' ', ' ', 'X', ' '), 1)",1.1504469766839025
"((' ', 'O', 'O', 'O', 'X', ' ', ' ', 'X', ' '), 2)",0.5
"((' ', 'O', 'O', 'O', 'X', ' ', ' ', 'X', ' '), 5)",0.5
"((' ', 'O', 'O', 'O', 'X', ' ', ' ', 'X', ' '), 6)",0.1983142733370154
"((' ', 'O', 'O', 'O', 'X', ' ', ' ', 'X', ' '), 7)",0.6458814241382113
"((' ', 'O', 'O', 'O', 'X', ' ', ' ', 'X', ' '), 9)",0.7256924954401595
"((' ', 'O', 'O', 'O', 'X', 'X', ' ', 'X', 'O'), 1)",0.9499999518468929
"((' ', 'O', 'O', 'O', 'X', 'X', ' ', 'X', 'O'), 6)",0.5
"((' ', 'O', 'O', 'O', 'X', 'X', ' ', 'X', 'O'), 7)",-0.5499763336926948
"((' ', 'O', 'O', 'O', 'X', 'X', ' ', 'X', 'O'), 9)",0.5
"(('O', 'O', 'O', 'O', 'X', 'X', 'X', 'X', 'O'), 1)",0.5
"(('O', 'O', 'O', 'O', 'X', 'X', 'X', 'X', 'O'), 7)",0.5
"((' ', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' '), 1)",1.3028532998700646
"((' ', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' '), 2)",1.101343655292896
"((' ', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' '), 3)",1.2880193469617773
"((' ', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' '), 4)",1.2870592454984813
"((' ', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' '), 5)",0.5
"((' ', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' '), 6)",1.280768803447818
"((' ', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' '), 7)",1.265708807394031
"((' ', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' '), 8)",0.5
"((' ', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' '), 9)",1.2770067644943879
"((' ', 'O', ' ', ' ', 'X', 'X', ' ', 'O', ' '), 1)",1.2899054565064267
"((' ', 'O', ' ', ' ', 'X', 'X', ' ', 'O', ' '), 2)",0.5
"((' ', 'O', ' ', ' ', 'X', 'X', ' ', 'O', ' '), 3)",1.3028635630860443
"((' ', 'O', ' ', ' ', 'X', 'X', ' ', 'O', ' '), 4)",1.4499997925376342
"((' ', 'O', ' ', ' ', 'X', 'X', ' ', 'O', ' '), 6)",0.5
"((' ', 'O', ' ', ' ', 'X', 'X', ' ', 'O', ' '), 7)",1.3043282643836291
"((' ', 'O', ' ', ' ', 'X', 'X', ' ', 'O', ' '), 9)",1.3040889573499779
"((' ', 'O', ' ', ' ', 'X', 'X', 'O', 'O', 'X'), 1)",1.4489171049573895
"((' ', 'O', ' ', ' ', 'X', 'X', 'O', 'O', 'X'), 3)",1.4499375732557545
"((' ', 'O', ' ', ' ', 'X', 'X', 'O', 'O', 'X'), 4)",1.4492419734701727
"((' ', 'O', ' ', ' ', 'X', 'X', 'O', 'O', 'X'), 7)",0.5
"((' ', 'O', ' ', ' ', 'X', 'X', 'O', 'O', 'X'), 9)",0.5
"((' ', 'O', ' ', 'X', 'X', 'X', 'O', 'O', 'X'), 1)",0.5
"((' ', 'O', ' ', 'X', 'X', 'X', 'O', 'O', 'X'), 3)",0.5
"((' ', 'O', ' ', 'X', 'X', 'X', 'O', 'O', 'X'), 4)",0.5
"((' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' '), 4)",1.1441105465096664
"((' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', ' '), 1)",1.3035487061087414
"((' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', ' '), 2)",1.1143556405794734
"((' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', ' '), 3)",1.160891696262054
"((' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', ' '), 4)",0.5
"((' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', ' '), 5)",1.2965302864889905
"((' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', ' '), 6)",1.0850502562347093
"((' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', ' '), 7)",1.2727128856675713
"((' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', ' '), 8)",0.5
"((' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', ' '), 9)",1.0882116974030875
"((' ', 'X', ' ', 'X', 'O', ' ', ' ', 'O', ' '), 1)",1.3031962759195073
"((' ', 'X', ' ', 'X', 'O', ' ', ' ', 'O', ' '), 2)",0.5
"((' ', 'X', ' ', 'X', 'O', ' ', ' ', 'O', ' '), 3)",1.130890523009574
"((' ', 'X', ' ', 'X', 'O', ' ', ' ', 'O', ' '), 5)",0.5
"((' ', 'X', ' ', 'X', 'O', ' ', ' ', 'O', ' '), 6)",0.8419195432503271
"((' ', 'X', ' ', 'X', 'O', ' ', ' ', 'O', ' '), 7)",0.9740873468151602
"((' ', 'X', ' ', 'X', 'O', ' ', ' ', 'O', ' '), 9)",0.9949197201249258
"((' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O', ' '), 1)",-0.549966190989564
"((' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O', ' '), 3)",0.7991290677980781
"((' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O', ' '), 6)",0.5
"((' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O', ' '), 7)",0.5
"((' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O', ' '), 9)",0.7459386592632905
"(('X', 'X', ' ', 'X', 'O', 'X', 'O', 'O', 'O'), 1)",0.5
"(('X', 'X', ' ', 'X', 'O', 'X', 'O', 'O', 'O'), 3)",0.5
"(('X', 'X', ' ', 'X', 'O', 'X', 'O', 'O', 'O'), 9)",0.5
"((' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' '), 8)",1.028297338178258
"((' ', ' ', ' ', ' ', 'O', ' ', 'O', 'X', ' '), 1)",0.3857786092126167
"((' ', ' ', ' ', ' ', 'O', ' ', 'O', 'X', ' '), 2)",0.4492171091127451
"((' ', ' ', ' ', ' ', 'O', ' ', 'O', 'X', ' '), 3)",0.8207089578717568
"((' ', ' ', ' ', ' ', 'O', ' ', 'O', 'X', ' '), 4)",0.4356262379327145
"((' ', ' ', ' ', ' ', 'O', ' ', 'O', 'X', ' '), 5)",0.5
"((' ', ' ', ' ', ' ', 'O', ' ', 'O', 'X', ' '), 6)",0.6109752005475217
"((' ', ' ', ' ', ' ', 'O', ' ', 'O', 'X', ' '), 8)",0.5
"((' ', ' ', ' ', ' ', 'O', ' ', 'O', 'X', ' '), 9)",-0.09083724043505467
"((' ', ' ', 'O', 'X', 'O', ' ', 'O', 'X', ' '), 1)",0.5
"((' ', ' ', 'O', 'X', 'O', ' ', 'O', 'X', ' '), 2)",0.5
"((' ', ' ', 'O', 'X', 'O', ' ', 'O', 'X', ' '), 3)",0.5
"((' ', ' ', 'O', 'X', 'O', ' ', 'O', 'X', ' '), 4)",0.5
"((' ', ' ', 'O', 'X', 'O', ' ', 'O', 'X', ' '), 6)",0.5
"((' ', ' ', 'O', 'X', 'O', ' ', 'O', 'X', ' '), 9)",0.5
"((' ', ' ', 'O', ' ', ' ', ' ', ' ', ' ', ' '), 1)",1.0456842193663942
"((' ', ' ', 'O', ' ', ' ', ' ', ' ', ' ', ' '), 2)",1.0395567916630073
"((' ', ' ', 'O', ' ', ' ', ' ', ' ', ' ', ' '), 4)",1.0876747935278193
"((' ', ' ', 'O', ' ', ' ', ' ', ' ', ' ', ' '), 5)",1.072681025213307
"((' ', ' ', 'O', ' ', ' ', ' ', ' ', ' ', ' '), 7)",1.1061830214326296
"((' ', ' ', 'O', ' ', ' ', ' ', ' ', ' ', ' '), 8)",1.0770169070293336
"((' ', ' ', 'O', ' ', ' ', ' ', ' ', ' ', ' '), 9)",1.092512367832673
"((' ', ' ', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 1)",0.7387411490634068
"((' ', ' ', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 2)",-0.003452003863702452
"((' ', ' ', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 4)",0.44693188137014395
"((' ', ' ', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 5)",0.7797247197571323
"((' ', ' ', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 6)",0.5
"((' ', ' ', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 7)",0.5
"((' ', ' ', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 8)",1.0218875865800858
"((' ', ' ', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 9)",1.2550374845135248
"(('X', 'O', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 1)",0.5
"(('X', 'O', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 2)",0.5
"(('X', 'O', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 4)",1.4499375732557545
"(('X', 'O', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 5)",0.2802241895740187
"(('X', 'O', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 8)",-0.04224186011016556
"(('X', 'O', 'O', ' ', ' ', 'O', 'X', ' ', ' '), 9)",1.3015541114573226
"(('X', 'O', 'O', ' ', ' ', 'O', 'X', 'O', 'X'), 4)",1.4499563012790282
"(('X', 'O', 'O', ' ', ' ', 'O', 'X', 'O', 'X'), 5)",1.4499987656192912
"(('X', 'O', 'O', ' ', ' ', 'O', 'X', 'O', 'X'), 8)",0.5
"(('X', 'O', 'O', ' ', ' ', 'O', 'X', 'O', 'X'), 9)",0.5
"(('X', 'O', 'O', ' ', 'X', 'O', 'X', 'O', 'X'), 4)",0.5
"(('X', 'O', 'O', ' ', 'X', 'O', 'X', 'O', 'X'), 5)",0.5
"((' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' '), 5)",1.0556067680554542
"(('O', ' ', ' ', ' ', 'X', ' ', 'O', ' ', ' '), 1)",0.5
"(('O', ' ', ' ', ' ', 'X', ' ', 'O', ' ', ' '), 2)",0.5706933177259956
"(('O', ' ', ' ', ' ', 'X', ' ', 'O', ' ', ' '), 3)",-0.07589703945870466
"(('O', ' ', ' ', ' ', 'X', ' ', 'O', ' ', ' '), 4)",1.1167896311324346
"(('O', ' ', ' ', ' ', 'X', ' ', 'O', ' ', ' '), 5)",0.5
"(('O', ' ', ' ', ' ', 'X', ' ', 'O', ' ', ' '), 6)",0.46613256573254946
"(('O', ' ', ' ', ' ', 'X', ' ', 'O', ' ', ' '), 8)",0.16453950604595363
"(('O', ' ', ' ', ' ', 'X', ' ', 'O', ' ', ' '), 9)",0.5036732538539038
"(('O', 'X', 'O', ' ', 'X', ' ', 'O', ' ', ' '), 2)",0.5
"(('O', 'X', 'O', ' ', 'X', ' ', 'O', ' ', ' '), 3)",0.5
"(('O', 'X', 'O', ' ', 'X', ' ', 'O', ' ', ' '), 4)",1.3047307415268092
"(('O', 'X', 'O', ' ', 'X', ' ', 'O', ' ', ' '), 6)",-0.38842955519313516
"(('O', 'X', 'O', ' ', 'X', ' ', 'O', ' ', ' '), 8)",1.4499948588891762
"(('O', 'X', 'O', ' ', 'X', ' ', 'O', ' ', ' '), 9)",0.03895208021959612
"(('O', 'X', 'O', 'O', 'X', ' ', 'O', ' ', 'X'), 4)",0.5
"(('O', 'X', 'O', 'O', 'X', ' ', 'O', ' ', 'X'), 6)",0.5
"(('O', 'X', 'O', 'O', 'X', ' ', 'O', ' ', 'X'), 8)",0.5
"(('O', 'X', 'O', 'O', 'X', ' ', 'O', ' ', 'X'), 9)",0.5
"(('O', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' '), 3)",1.0182073068384883
"(('O', ' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O'), 2)",0.6324515349361357
"(('O', ' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O'), 3)",0.5
"(('O', ' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O'), 4)",0.010112764278595171
"(('O', ' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O'), 5)",1.1723992682721707
"(('O', ' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O'), 6)",0.659339401268276
"(('O', ' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O'), 7)",0.8094655005078604
"(('O', ' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O'), 8)",0.5249447452753213
"(('O', ' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O'), 9)",0.5
"(('O', 'O', 'X', ' ', ' ', 'X', ' ', ' ', 'O'), 2)",0.5
"(('O', 'O', 'X', ' ', ' ', 'X', ' ', ' ', 'O'), 4)",0.4088407939952866
"(('O', 'O', 'X', ' ', ' ', 'X', ' ', ' ', 'O'), 5)",1.3023561321307016
"(('O', 'O', 'X', ' ', ' ', 'X', ' ', ' ', 'O'), 6)",0.5
"(('O', 'O', 'X', ' ', ' ', 'X', ' ', ' ', 'O'), 7)",0.1681109101865308
"(('O', 'O', 'X', ' ', ' ', 'X', ' ', ' ', 'O'), 8)",-0.33827423110826504
"(('O', 'O', 'X', 'X', ' ', 'X', 'O', ' ', 'O'), 4)",0.5
"(('O', 'O', 'X', 'X', ' ', 'X', 'O', ' ', 'O'), 5)",1.4499926555559661
"(('O', 'O', 'X', 'X', ' ', 'X', 'O', ' ', 'O'), 7)",0.5
"(('O', 'O', 'X', 'X', ' ', 'X', 'O', ' ', 'O'), 8)",-0.5499014314564548
"(('O', 'O', 'X', 'X', 'O', 'X', 'O', 'X', 'O'), 5)",0.5
"(('O', 'O', 'X', 'X', 'O', 'X', 'O', 'X', 'O'), 8)",0.5
"((' ', ' ', 'X', 'O', 'O', ' ', 'X', ' ', ' '), 1)",0.20502448608924206
"((' ', ' ', 'X', 'O', 'O', ' ', 'X', ' ', ' '), 2)",0.20271090132591413
"((' ', ' ', 'X', 'O', 'O', ' ', 'X', ' ', ' '), 4)",0.5
"((' ', ' ', 'X', 'O', 'O', ' ', 'X', ' ', ' '), 6)",1.2279027903298916
"((' ', ' ', 'X', 'O', 'O', ' ', 'X', ' ', ' '), 7)",0.5
"((' ', ' ', 'X', 'O', 'O', ' ', 'X', ' ', ' '), 8)",0.2315753903510429
"((' ', ' ', 'X', 'O', 'O', ' ', 'X', ' ', ' '), 9)",0.6693806196389537
"((' ', 'X', 'X', 'O', 'O', 'O', 'X', ' ', ' '), 1)",0.5
"((' ', 'X', 'X', 'O', 'O', 'O', 'X', ' ', ' '), 2)",0.5
"((' ', 'X', 'X', 'O', 'O', 'O', 'X', ' ', ' '), 6)",0.5
"((' ', 'X', 'X', 'O', 'O', 'O', 'X', ' ', ' '), 8)",0.5
"((' ', 'X', 'X', 'O', 'O', 'O', 'X', ' ', ' '), 9)",0.5
"((' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' '), 1)",1.1685036173673837
"((' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' '), 9)",1.166082439197285
"((' ', ' ', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 1)",1.157390431365922
"((' ', ' ', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 2)",1.0484826885933547
"((' ', ' ', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 3)",1.172418363481254
"((' ', ' ', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 4)",1.0738866649583314
"((' ', ' ', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 5)",0.5
"((' ', ' ', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 6)",1.2703370980400288
"((' ', ' ', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 7)",1.270089048996775
"((' ', ' ', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 8)",1.3033880218477076
"((' ', ' ', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 9)",0.5
"(('X', 'O', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 1)",0.5
"(('X', 'O', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 2)",0.5
"(('X', 'O', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 3)",0.8364993402434134
"(('X', 'O', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 4)",-0.12413012723501696
"(('X', 'O', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 6)",1.0768771415290035
"(('X', 'O', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 7)",0.9541794943605157
"(('X', 'O', ' ', ' ', 'O', ' ', ' ', ' ', 'X'), 8)",1.0168662954661798
"(('X', 'O', 'X', ' ', 'O', ' ', ' ', 'O', 'X'), 3)",0.5
"(('X', 'O', 'X', ' ', 'O', ' ', ' ', 'O', 'X'), 4)",0.5
"(('X', 'O', 'X', ' ', 'O', ' ', ' ', 'O', 'X'), 6)",0.5
"(('X', 'O', 'X', ' ', 'O', ' ', ' ', 'O', 'X'), 7)",0.5
"(('X', 'O', 'X', ' ', 'O', ' ', ' ', 'O', 'X'), 8)",0.5
"(('X', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' '), 1)",0.5
"(('X', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' '), 2)",1.24724593709514
"(('X', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' '), 3)",1.2984919255654945
"(('X', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' '), 4)",1.0371040690148223
"(('X', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' '), 5)",1.1888886985856073
"(('X', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' '), 6)",1.1500616591658348
"(('X', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' '), 7)",0.5
"(('X', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' '), 8)",1.129837427209246
"(('X', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' '), 9)",1.2423587648572103
"(('X', ' ', ' ', ' ', 'X', ' ', 'O', 'O', ' '), 2)",0.8327347149607724
"(('X', ' ', ' ', ' ', 'X', ' ', 'O', 'O', ' '), 3)",1.165417211825023
"(('X', ' ', ' ', ' ', 'X', ' ', 'O', 'O', ' '), 4)",0.41108310254116404
"(('X', ' ', ' ', ' ', 'X', ' ', 'O', 'O', ' '), 5)",0.5
"(('X', ' ', ' ', ' ', 'X', ' ', 'O', 'O', ' '), 6)",0.9495368229045466
"(('X', ' ', ' ', ' ', 'X', ' ', 'O', 'O', ' '), 8)",0.5
"(('X', ' ', ' ', ' ', 'X', ' ', 'O', 'O', ' '), 9)",1.4499991359335038
"(('X', ' ', 'X', ' ', 'X', ' ', 'O', 'O', 'O'), 2)",0.5
"(('X', ' ', 'X', ' ', 'X', ' ', 'O', 'O', 'O'), 3)",0.5
"(('X', ' ', 'X', ' ', 'X', ' ', 'O', 'O', 'O'), 4)",0.5
"(('X', ' ', 'X', ' ', 'X', ' ', 'O', 'O', 'O'), 6)",0.5
"(('X', ' ', 'X', ' ', 'X', ' ', 'O', 'O', 'O'), 9)",0.5
"((' ', 'O', ' ', ' ', ' ', ' ', ' ', ' ', ' '), 4)",1.1168703180209307
"((' ', 'O', ' ', 'X', 'O', ' ', ' ', ' ', ' '), 1)",0.22287982476351625
"((' ', 'O', ' ', 'X', 'O', ' ', ' ', ' ', ' '), 3)",0.44160182902361095
"((' ', 'O', ' ', 'X', 'O', ' ', ' ', ' ', ' '), 4)",0.5
"((' ', 'O', ' ', 'X', 'O', ' ', ' ', ' ', ' '), 5)",0.5
"((' ', 'O', ' ', 'X', 'O', ' ', ' ', ' ', ' '), 6)",0.4584864992645219
"((' ', 'O', ' ', 'X', 'O', ' ', ' ', ' ', ' '), 7)",1.172427144887479
"((' ', 'O', ' ', 'X', 'O', ' ', ' ', ' ', ' '), 8)",0.8595034549867029
"((' ', 'O', ' ', 'X', 'O', ' ', ' ', ' ', ' '), 9)",0.391207347480543
"(('X', 'O', ' ', 'X', 'O', ' ', ' ', ' ', 'O'), 1)",0.5
"(('X', 'O', ' ', 'X', 'O', ' ', ' ', ' ', 'O'), 3)",0.8005673675447714
"(('X', 'O', ' ', 'X', 'O', ' ', ' ', ' ', 'O'), 6)",0.031488029798119765
"(('X', 'O', ' ', 'X', 'O', ' ', ' ', ' ', 'O'), 7)",1.4499563012790282
